Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2016,2,2,5,0.12274155543558729
2016,2,2,6,0.10849611680343883
2016,2,2,7,0.10817547189895296
2016,2,2,8,0.11313078317391234
2016,2,2,9,0.11269026288805337
2016,2,2,10,0.1352774092910301
2016,2,2,11,0.10778431880055332
2016,2,2,12,0.09625002039720239
2016,2,2,13,0.08751608271557727
2016,2,2,14,0.05890277723099441
2016,2,2,15,0.04658369596725294
2016,2,2,16,0.04451322017077086
2016,2,2,17,0.054176428490391636
2016,2,2,18,0.08473706225414393
2016,2,2,19,0.10362933301099617
2016,2,2,20,0.08864321486075723
2016,2,2,21,0.06988515368124212
2016,2,2,22,0.09115762283321928
2016,2,2,23,0.10976789475623173
2016,2,2,24,0.10641684586732301
2016,2,3,1,0.08308015406728798
2016,2,3,2,0.058414055713632555
2016,2,3,3,0.036810405574298447
2016,2,3,4,0.02344478195529076
2016,2,3,5,0.02526473420984575
2016,2,3,6,0.03217842726278838
2016,2,3,7,0.054154182571559135
2016,2,3,8,0.07864943791390218
2016,2,3,9,0.08697420774553362
2016,2,3,10,0.10358059052882942
2016,2,3,11,0.1758456228925839
2016,2,3,12,0.22861135225074514
2016,2,3,13,0.2834414482179998
2016,2,3,14,0.39257969322398295
2016,2,3,15,0.5331197153537988
2016,2,3,16,0.6272015268063464
2016,2,3,17,0.7178709694294833
2016,2,3,18,0.8150656272734099
2016,2,3,19,0.8507701374907749
2016,2,3,20,0.8553192225679385
2016,2,3,21,0.8613808138181654
2016,2,3,22,0.8253214772939699
2016,2,3,23,0.8396012551954987
2016,2,3,24,0.8195459006020573
2016,2,4,1,0.7815081310733348
2016,2,4,2,0.7409399366021279
2016,2,4,3,0.6616527872577614
2016,2,4,4,0.6428578417554218
2016,2,4,5,0.6418266809315659
2016,2,4,6,0.6332544338850457
2016,2,4,7,0.6082031253185174
2016,2,4,8,0.5486869647029623
2016,2,4,9,0.4782703126997513
2016,2,4,10,0.5008587305275534
2016,2,4,11,0.47579618093178755
2016,2,4,12,0.38320069842448734
2016,2,4,13,0.29251852869678246
2016,2,4,14,0.2704311305967765
2016,2,4,15,0.23768306175112733
2016,2,4,16,0.24738032151499814
2016,2,4,17,0.2314385931643235
2016,2,4,18,0.18339810888097935
2016,2,4,19,0.16452280130782618
2016,2,4,20,0.13284233512533775
2016,2,4,21,0.14740722668877485
2016,2,4,22,0.1448812445674745
2016,2,4,23,0.16644823370003525
2016,2,4,24,0.18166864731513138
2016,2,5,1,0.17919137819982958
2016,2,5,2,0.15754440089160998
2016,2,5,3,0.12744111832180516
2016,2,5,4,0.0948803160272403
2016,2,5,5,0.10267274173237435
2016,2,5,6,0.11621008958715064
2016,2,5,7,0.10493568894105186
2016,2,5,8,0.10979445745518418
2016,2,5,9,0.13250340725012125
2016,2,5,10,0.0894846900596125
2016,2,5,11,0.11826137222080824
2016,2,5,12,0.158214048333503
2016,2,5,13,0.18997802810734377
2016,2,5,14,0.18287461122687942
2016,2,5,15,0.19853037611545374
2016,2,5,16,0.21787478428249654
2016,2,5,17,0.20818120540214038
2016,2,5,18,0.24253673634739373
2016,2,5,19,0.2731404137145473
2016,2,5,20,0.3088231717089875
2016,2,5,21,0.3713028082909569
2016,2,5,22,0.4313398432521417
2016,2,5,23,0.49087498614922065
2016,2,5,24,0.585350197302712
2016,2,6,1,0.5646085226926937
2016,2,6,2,0.5314679773806409
2016,2,6,3,0.5062259825565657
2016,2,6,4,0.4663481569712112
2016,2,6,5,0.41499113901222745
2016,2,6,6,0.34669101958713056
2016,2,6,7,0.26791966542126056
2016,2,6,8,0.22127543361365504
2016,2,6,9,0.1908132577229808
2016,2,6,10,0.17031108791053765
2016,2,6,11,0.1307859903698018
2016,2,6,12,0.12853794686874406
2016,2,6,13,0.12260046296366678
2016,2,6,14,0.096143527292558
2016,2,6,15,0.05744791316073648
2016,2,6,16,0.07172292383374133
2016,2,6,17,0.11355440799292943
2016,2,6,18,0.15527750737070092
2016,2,6,19,0.18556311948237778
2016,2,6,20,0.18574918011946967
2016,2,6,21,0.15958188638524953
2016,2,6,22,0.1872094630846855
2016,2,6,23,0.2413105975773315
2016,2,6,24,0.2991276093311202
2016,2,7,1,0.33099692376823825
2016,2,7,2,0.3336494701757049
2016,2,7,3,0.33880004154965054
2016,2,7,4,0.35029303847146576
2016,2,7,5,0.36627347391688103
2016,2,7,6,0.3818982018747075
2016,2,7,7,0.3847483998942191
2016,2,7,8,0.3941485306872139
2016,2,7,9,0.41220245202510347
2016,2,7,10,0.44816674631239706
2016,2,7,11,0.4068934335229201
2016,2,7,12,0.37553166076628686
2016,2,7,13,0.3546274880287268
2016,2,7,14,0.28814724890534427
2016,2,7,15,0.21630765765146978
2016,2,7,16,0.17498910470647722
2016,2,7,17,0.12967113232043495
2016,2,7,18,0.092698200298285
2016,2,7,19,0.06496892929273175
2016,2,7,20,0.04268300707481711
2016,2,7,21,0.05750234159798538
2016,2,7,22,0.10799498721390222
2016,2,7,23,0.15431715419484668
2016,2,7,24,0.2064218022029809
2016,2,8,1,0.27105646909411957
2016,2,8,2,0.2678918116177606
2016,2,8,3,0.2763226354079034
2016,2,8,4,0.26456251420905436
2016,2,8,5,0.3196221326906562
2016,2,8,6,0.35910081189093696
2016,2,8,7,0.4048693823665839
2016,2,8,8,0.4249966982560386
2016,2,8,9,0.4773480746271215
2016,2,8,10,0.4000346522497651
2016,2,8,11,0.44333896782179255
2016,2,8,12,0.5205387098902053
2016,2,8,13,0.5204938781127383
2016,2,8,14,0.4409120627096692
2016,2,8,15,0.45914500585514717
2016,2,8,16,0.5115060628466042
2016,2,8,17,0.5338906434301013
2016,2,8,18,0.5041027715618663
2016,2,8,19,0.5040323657871038
2016,2,8,20,0.5037252433826881
2016,2,8,21,0.5066272619908948
2016,2,8,22,0.49262958919966116
2016,2,8,23,0.5394162729526574
2016,2,8,24,0.5156965794369099
2016,2,9,1,0.4594988407913673
2016,2,9,2,0.3999661188275312
2016,2,9,3,0.34592769508641796
2016,2,9,4,0.32578111600139037
2016,2,9,5,0.33115737426915587
2016,2,9,6,0.3194148841833982
2016,2,9,7,0.2838011323244065
2016,2,9,8,0.2334231795982576
2016,2,9,9,0.19278292371132144
2016,2,9,10,0.1367165216705042
2016,2,9,11,0.13557626657341665
2016,2,9,12,0.11535166878767206
2016,2,9,13,0.10787185872582657
2016,2,9,14,0.09614467934222495
2016,2,9,15,0.07930766032810421
2016,2,9,16,0.05181500504616047
2016,2,9,17,0.037054661832961855
2016,2,9,18,0.03248894685307512
2016,2,9,19,0.04196478510774682
2016,2,9,20,0.0417097040108449
2016,2,9,21,0.03511923661281958
2016,2,9,22,0.03381967594368022
2016,2,9,23,0.04519293607280334
2016,2,9,24,0.04402140554464184
2016,2,10,1,0.03657768280012831
2016,2,10,2,0.03304024284731523
2016,2,10,3,0.029963493962657482
2016,2,10,4,0.02199181589016352
2016,2,10,5,0.016405121677157193
2016,2,10,6,0.014042952544867236
2016,2,10,7,0.00960413317869636
2016,2,10,8,0.006182619412713849
2016,2,10,9,0.0028477391157135067
2016,2,10,10,0.006393610969880934
2016,2,10,11,0.010948180723773586
2016,2,10,12,0.014167602435719882
2016,2,10,13,0.02103420130018787
2016,2,10,14,0.01628135012577144
2016,2,10,15,0.008103784169310806
2016,2,10,16,0.01515437141001831
2016,2,10,17,0.023793376173326063
2016,2,10,18,0.03347995546184139
2016,2,10,19,0.03790222579022497
2016,2,10,20,0.03781939458872172
2016,2,10,21,0.028869381385665867
2016,2,10,22,0.020994518020912636
2016,2,10,23,0.0378891378193211
2016,2,10,24,0.06158105971608286
2016,2,11,1,0.08628502780159637
2016,2,11,2,0.10235809519543591
2016,2,11,3,0.11430597011574024
2016,2,11,4,0.11962304950207088
2016,2,11,5,0.11998431054538583
2016,2,11,6,0.11818323565147149
2016,2,11,7,0.1179792922775847
2016,2,11,8,0.12668383353928256
2016,2,11,9,0.14059740319142144
2016,2,11,10,0.10672956732960172
2016,2,11,11,0.10814975911412111
2016,2,11,12,0.11999908649317555
2016,2,11,13,0.10899191546515279
2016,2,11,14,0.08546113635842426
2016,2,11,15,0.09567500442407426
2016,2,11,16,0.10212952922966322
2016,2,11,17,0.11734680179313177
2016,2,11,18,0.14924550891510344
2016,2,11,19,0.18135659161727263
2016,2,11,20,0.20271979193855524
2016,2,11,21,0.21833312984295983
2016,2,11,22,0.2702131654955197
2016,2,11,23,0.34730571095743573
2016,2,11,24,0.43023564372640055
2016,2,12,1,0.4750460292512395
2016,2,12,2,0.49415423658070395
2016,2,12,3,0.500716758581254
2016,2,12,4,0.4916239324278839
2016,2,12,5,0.4851737820572697
2016,2,12,6,0.4680244568788772
2016,2,12,7,0.44689097078854806
2016,2,12,8,0.4076510709593738
2016,2,12,9,0.3712461854302977
2016,2,12,10,0.27982988657508734
2016,2,12,11,0.277035871937553
2016,2,12,12,0.2583014797728471
2016,2,12,13,0.21832799593401428
2016,2,12,14,0.1615306602401039
2016,2,12,15,0.1360162220106301
2016,2,12,16,0.11245715586607896
2016,2,12,17,0.09770668163813803
2016,2,12,18,0.08873039430495118
2016,2,12,19,0.07884509700859704
2016,2,12,20,0.07275427011054927
2016,2,12,21,0.05884276784878092
2016,2,12,22,0.030325905469144765
2016,2,12,23,0.03893909994935198
2016,2,12,24,0.060783679316406374
2016,2,13,1,0.09453489614311508
2016,2,13,2,0.10922268538117862
2016,2,13,3,0.11463837487297325
2016,2,13,4,0.11559020374220536
2016,2,13,5,0.11896979395755933
2016,2,13,6,0.12914036109523858
2016,2,13,7,0.1421165904880386
2016,2,13,8,0.15439154748635103
2016,2,13,9,0.1572323663059612
2016,2,13,10,0.15789105877910187
2016,2,13,11,0.15622803026215476
2016,2,13,12,0.15467407238555891
2016,2,13,13,0.1533979947116433
2016,2,13,14,0.11435257403499655
2016,2,13,15,0.1323938742978471
2016,2,13,16,0.1728761932139475
2016,2,13,17,0.20502230658191065
2016,2,13,18,0.23542959786017434
2016,2,13,19,0.26858956060654204
2016,2,13,20,0.3074303219687745
2016,2,13,21,0.358090680040208
2016,2,13,22,0.3583166539359651
2016,2,13,23,0.44140231147219877
2016,2,13,24,0.48163606285067867
2016,2,14,1,0.5042599610238876
2016,2,14,2,0.5010768214561173
2016,2,14,3,0.49161931110832596
2016,2,14,4,0.48723448557572174
2016,2,14,5,0.4824369605986913
2016,2,14,6,0.4996360724872186
2016,2,14,7,0.5029947519491458
2016,2,14,8,0.514389682310216
2016,2,14,9,0.5101060246764494
2016,2,14,10,0.4560697298620288
2016,2,14,11,0.47505575990394067
2016,2,14,12,0.5000557187931468
2016,2,14,13,0.4485199773261203
2016,2,14,14,0.41718854322775895
2016,2,14,15,0.3694294019896314
2016,2,14,16,0.3454452918376266
2016,2,14,17,0.3525041094646444
2016,2,14,18,0.3703943111149881
2016,2,14,19,0.3815920224265306
2016,2,14,20,0.38494227411453474
2016,2,14,21,0.34027232271303776
2016,2,14,22,0.35848549709721766
2016,2,14,23,0.4495249877195907
2016,2,14,24,0.4969565260553228
2016,2,15,1,0.49643912560800557
2016,2,15,2,0.47144946464708487
2016,2,15,3,0.44310507123937815
2016,2,15,4,0.39048001860277554
2016,2,15,5,0.3470084965263294
2016,2,15,6,0.31423376014321036
2016,2,15,7,0.30774274257654105
2016,2,15,8,0.2963843693900088
2016,2,15,9,0.27317470768019697
2016,2,15,10,0.22553762608227498
2016,2,15,11,0.1736356107050698
2016,2,15,12,0.1297119520513733
2016,2,15,13,0.09057082364090942
2016,2,15,14,0.033030159870823875
2016,2,15,15,0.023876466075833516
2016,2,15,16,0.020647925722360384
2016,2,15,17,0.018965046472193676
2016,2,15,18,0.023275764635220846
2016,2,15,19,0.03288081392106559
2016,2,15,20,0.04652607618479217
2016,2,15,21,0.06789242130267867
2016,2,15,22,0.09489457139014587
2016,2,15,23,0.16662379757267104
2016,2,15,24,0.22125922527348077
2016,2,16,1,0.27185312011870844
2016,2,16,2,0.3221373718531648
2016,2,16,3,0.34359488044342984
2016,2,16,4,0.37126115111664054
2016,2,16,5,0.4039630968297649
2016,2,16,6,0.4074081335695036
2016,2,16,7,0.4367928105720033
2016,2,16,8,0.48408408690224475
2016,2,16,9,0.5006472552079648
2016,2,16,10,0.500849488010664
2016,2,16,11,0.515566293335549
2016,2,16,12,0.5370283677592371
2016,2,16,13,0.5732567143412756
2016,2,16,14,0.6155155536037519
2016,2,16,15,0.6775610165389403
2016,2,16,16,0.7624562223146762
2016,2,16,17,0.8563411718928868
2016,2,16,18,0.9316371160838368
2016,2,16,19,0.9545406483349578
2016,2,16,20,0.9832178965836111
2016,2,16,21,0.9995782070698003
2016,2,16,22,0.9685001713860781
2016,2,16,23,0.9862891126656187
2016,2,16,24,0.9939650726591971
2016,2,17,1,0.9476986568042378
2016,2,17,2,0.9608084108877274
2016,2,17,3,0.9485976313504688
2016,2,17,4,0.8760296771798575
2016,2,17,5,0.8623506509806962
2016,2,17,6,0.8254861542987482
2016,2,17,7,0.7441490641343174
2016,2,17,8,0.5384003657692571
2016,2,17,9,0.398921936503537
2016,2,17,10,0.30597259775776775
2016,2,17,11,0.2946404570110705
2016,2,17,12,0.26446542708780635
2016,2,17,13,0.26302211378362444
2016,2,17,14,0.23273427891966403
2016,2,17,15,0.21848367326615853
2016,2,17,16,0.20799464894401676
2016,2,17,17,0.1996509659921669
2016,2,17,18,0.172729630495727
2016,2,17,19,0.14652616649517872
2016,2,17,20,0.12749981544892372
2016,2,17,21,0.09574161083755457
2016,2,17,22,0.09927125383488122
2016,2,17,23,0.13809461380077453
2016,2,17,24,0.1669978093737998
2016,2,18,1,0.16247551523236037
2016,2,18,2,0.12664797854772417
2016,2,18,3,0.09413487533763361
2016,2,18,4,0.06500181611039699
2016,2,18,5,0.050765865673882166
2016,2,18,6,0.05253923835269357
2016,2,18,7,0.06470500025265141
2016,2,18,8,0.08173301744629238
2016,2,18,9,0.0973923955171101
2016,2,18,10,0.09783501149498654
2016,2,18,11,0.11991314714514605
2016,2,18,12,0.13361016099932135
2016,2,18,13,0.14711735809420232
2016,2,18,14,0.14096651168434415
2016,2,18,15,0.13415331103399944
2016,2,18,16,0.12408649178793066
2016,2,18,17,0.12080715169705655
2016,2,18,18,0.12135065439369785
2016,2,18,19,0.13031717214625216
2016,2,18,20,0.14059022969380042
2016,2,18,21,0.15957289853338272
2016,2,18,22,0.13119466170180466
2016,2,18,23,0.17607471666014052
2016,2,18,24,0.19966592967196564
2016,2,19,1,0.20449435352759832
2016,2,19,2,0.2083287145433416
2016,2,19,3,0.20670735740516732
2016,2,19,4,0.20257149651213102
2016,2,19,5,0.19512612174296295
2016,2,19,6,0.17394350449514134
2016,2,19,7,0.16030744375313177
2016,2,19,8,0.1474209881314588
2016,2,19,9,0.13761211783071806
2016,2,19,10,0.13332676737646995
2016,2,19,11,0.11684370251447626
2016,2,19,12,0.11924323594639148
2016,2,19,13,0.08878293765529559
2016,2,19,14,0.038989227766969815
2016,2,19,15,0.02251412524663985
2016,2,19,16,0.017563781014747044
2016,2,19,17,0.01471906967779317
2016,2,19,18,0.01205354507644026
2016,2,19,19,0.017549616815644462
2016,2,19,20,0.032768485064903735
2016,2,19,21,0.0497915962025203
2016,2,19,22,0.07842201749566305
2016,2,19,23,0.1369697734522556
2016,2,19,24,0.17699151944446573
2016,2,20,1,0.20583417657887657
2016,2,20,2,0.2366158911634432
2016,2,20,3,0.2611400468133738
2016,2,20,4,0.303455899302725
2016,2,20,5,0.3795561891561005
2016,2,20,6,0.47086588041736394
2016,2,20,7,0.5469316184546661
2016,2,20,8,0.6035301116471302
2016,2,20,9,0.6596232862760725
2016,2,20,10,0.7505581328996246
2016,2,20,11,0.7892042202675047
2016,2,20,12,0.8114535260094854
2016,2,20,13,0.8198976799869215
2016,2,20,14,0.7994834601541588
2016,2,20,15,0.7749370933423975
2016,2,20,16,0.7552753811515509
2016,2,20,17,0.6631092845131633
2016,2,20,18,0.647001169042233
2016,2,20,19,0.5559914581077743
2016,2,20,20,0.4441441463741382
2016,2,20,21,0.3934288602644006
2016,2,20,22,0.34913414217235056
2016,2,20,23,0.33684723905101427
2016,2,20,24,0.3377507476600887
2016,2,21,1,0.3605978158085439
2016,2,21,2,0.37154797155630986
2016,2,21,3,0.3568179943738637
2016,2,21,4,0.32009071445182735
2016,2,21,5,0.2896791556685169
2016,2,21,6,0.23826004172567505
2016,2,21,7,0.201430819411946
2016,2,21,8,0.17559832081796461
2016,2,21,9,0.17066535981414807
2016,2,21,10,0.19142480021223773
2016,2,21,11,0.208433355256735
2016,2,21,12,0.22174859614389322
2016,2,21,13,0.2018196214883001
2016,2,21,14,0.20001654085220472
2016,2,21,15,0.19579648228681576
2016,2,21,16,0.18171026162046758
2016,2,21,17,0.1653425847189703
2016,2,21,18,0.17043440654406758
2016,2,21,19,0.18809527718869132
2016,2,21,20,0.1773404075219072
2016,2,21,21,0.1785792462125408
2016,2,21,22,0.18511073023998442
2016,2,21,23,0.2290323373161371
2016,2,21,24,0.24647734449623168
2016,2,22,1,0.2407140471823947
2016,2,22,2,0.21965381980149798
2016,2,22,3,0.19093724371502818
2016,2,22,4,0.1757156585690608
2016,2,22,5,0.16893830248644282
2016,2,22,6,0.16516746199148652
2016,2,22,7,0.14780873108178583
2016,2,22,8,0.14130604589382742
2016,2,22,9,0.1371326091531683
2016,2,22,10,0.12925058652439458
2016,2,22,11,0.12186061212271586
2016,2,22,12,0.12243881614289459
2016,2,22,13,0.10061227689378602
2016,2,22,14,0.07457824515380333
2016,2,22,15,0.059733046451976815
2016,2,22,16,0.055635078921536046
2016,2,22,17,0.05772350055729259
2016,2,22,18,0.061384196239879285
2016,2,22,19,0.06657381381770666
2016,2,22,20,0.07381472919403032
2016,2,22,21,0.07827810073527174
2016,2,22,22,0.0827949085614138
2016,2,22,23,0.1124435963363504
2016,2,22,24,0.11873012499413083
2016,2,23,1,0.10286323843693877
2016,2,23,2,0.08831028947785795
2016,2,23,3,0.07632131054216632
2016,2,23,4,0.07039992002206569
2016,2,23,5,0.061400702119908356
2016,2,23,6,0.05150576882730241
2016,2,23,7,0.043399055978022225
2016,2,23,8,0.04009998057957466
2016,2,23,9,0.03784594269440582
2016,2,23,10,0.02842909747250986
2016,2,23,11,0.02951582514404866
2016,2,23,12,0.03781857691157476
2016,2,23,13,0.0380545998603409
2016,2,23,14,0.04110446663399407
2016,2,23,15,0.04666899625111026
2016,2,23,16,0.05153992739280421
2016,2,23,17,0.059839576153922686
2016,2,23,18,0.06520606157858419
2016,2,23,19,0.07790145780939645
2016,2,23,20,0.09346799897927018
2016,2,23,21,0.09419682447754012
2016,2,23,22,0.08729286232349467
2016,2,23,23,0.13821463736651113
2016,2,23,24,0.17604256812037763
2016,2,24,1,0.2026249813476834
2016,2,24,2,0.2198494259878696
2016,2,24,3,0.23060928025586075
2016,2,24,4,0.22477339478887848
2016,2,24,5,0.23147800819281142
2016,2,24,6,0.22272501234046013
2016,2,24,7,0.20716568393170962
2016,2,24,8,0.208045330684906
2016,2,24,9,0.18730893462747225
2016,2,24,10,0.1256449196212707
2016,2,24,11,0.1270486780130477
2016,2,24,12,0.1430742142957527
2016,2,24,13,0.1379111917766595
2016,2,24,14,0.13085965238667183
2016,2,24,15,0.1307526368557808
2016,2,24,16,0.13179928390876244
2016,2,24,17,0.1360024784100692
2016,2,24,18,0.1316708109809934
2016,2,24,19,0.14934621365146009
2016,2,24,20,0.20395819367930282
2016,2,24,21,0.29160804848269234
2016,2,24,22,0.29877348479424576
2016,2,24,23,0.34548360798929983
2016,2,24,24,0.40742648147492877
2016,2,25,1,0.4141527037597373
2016,2,25,2,0.37356060813298986
2016,2,25,3,0.3768630846167354
2016,2,25,4,0.4105805482428732
2016,2,25,5,0.48252341087050254
2016,2,25,6,0.549762657755759
2016,2,25,7,0.6163224272659246
2016,2,25,8,0.6721794161651501
2016,2,25,9,0.7568538059693657
2016,2,25,10,0.7156609521801434
2016,2,25,11,0.7565425617913571
2016,2,25,12,0.7807163919180429
2016,2,25,13,0.7601978231355679
2016,2,25,14,0.7655658527061217
2016,2,25,15,0.7127482454179511
2016,2,25,16,0.6735473959403108
2016,2,25,17,0.5900183561302688
2016,2,25,18,0.5773113707481807
2016,2,25,19,0.5147290228609257
2016,2,25,20,0.4690453584121573
2016,2,25,21,0.45992825740319376
2016,2,25,22,0.4762008881874958
2016,2,25,23,0.5661772575838233
2016,2,25,24,0.5829307475884115
2016,2,26,1,0.531653681713974
2016,2,26,2,0.5116277500942069
2016,2,26,3,0.5223555123945016
2016,2,26,4,0.547082692069092
2016,2,26,5,0.5541606947564952
2016,2,26,6,0.5359324932351638
2016,2,26,7,0.5156372986769104
2016,2,26,8,0.5006091548135707
2016,2,26,9,0.48313380001882045
2016,2,26,10,0.38946639556118595
2016,2,26,11,0.457988820306212
2016,2,26,12,0.5105982094999629
2016,2,26,13,0.6017772762192102
2016,2,26,14,0.6632177253879463
2016,2,26,15,0.6446705220206091
2016,2,26,16,0.629204159573157
2016,2,26,17,0.6252974508592525
2016,2,26,18,0.6460014753997104
2016,2,26,19,0.67978442364329
2016,2,26,20,0.6939655549444602
2016,2,26,21,0.6748594851676796
2016,2,26,22,0.4873280415129305
2016,2,26,23,0.5784404933137548
2016,2,26,24,0.628621427328115
2016,2,27,1,0.6100315013393587
